filename,label
ILSVRC2012_val_00039334.JPEG,backpack_carry
ILSVRC2012_val_00042175.JPEG,backpack_carry
n02769748_56517.JPEG,backpack_carry
ILSVRC2012_val_00027015.JPEG,backpack_carry
ILSVRC2012_val_00009014.JPEG,backpack_carry
n02769748_38251.JPEG,backpack_carry
n02769748_42082.JPEG,backpack_carry
n02769748_41465.JPEG,backpack_carry
ILSVRC2012_val_00014611.JPEG,backpack_carry
ILSVRC2013_val_00002452.JPEG,backpack_carry
ILSVRC2012_val_00036598.JPEG,backpack_carry
ILSVRC2012_val_00011134.JPEG,backpack_carry
ILSVRC2013_val_00002930.JPEG,backpack_carry
ILSVRC2012_val_00020862.JPEG,backpack_carry
n02769748_13489.JPEG,backpack_carry
n02769748_73249.JPEG,backpack_carry
ILSVRC2012_val_00043689.JPEG,backpack_carry
ILSVRC2012_val_00031485.JPEG,backpack_carry
ILSVRC2012_val_00033944.JPEG,backpack_carry
ILSVRC2013_val_00003692.JPEG,backpack_carry
ILSVRC2012_val_00036149.JPEG,backpack_carry
ILSVRC2013_val_00004543.JPEG,backpack_carry
ILSVRC2012_val_00018042.JPEG,backpack_carry
ILSVRC2012_val_00021028.JPEG,backpack_carry
n02769748_23987.JPEG,backpack_carry
ILSVRC2012_val_00014644.JPEG,backpack_carry
n02769748_14164.JPEG,backpack_carry
ILSVRC2012_val_00023651.JPEG,backpack_carry
ILSVRC2013_val_00001021.JPEG,backpack_carry
n02769748_39277.JPEG,backpack_carry
ILSVRC2012_val_00009422.JPEG,backpack_carry
n02769748_11480.JPEG,backpack_carry
ILSVRC2013_val_00003963.JPEG,backpack_carry
ILSVRC2012_val_00040336.JPEG,backpack_carry
n02769748_19185.JPEG,backpack_carry
n02769748_58013.JPEG,backpack_carry
ILSVRC2012_val_00010584.JPEG,backpack_carry
ILSVRC2013_val_00002864.JPEG,backpack_carry
ILSVRC2012_val_00042444.JPEG,backpack_carry
n02769748_9475.JPEG,backpack_carry
n02769748_70823.JPEG,backpack_carry
ILSVRC2013_val_00002240.JPEG,backpack_carry
n02769748_77529.JPEG,backpack_carry
ILSVRC2012_val_00008007.JPEG,backpack_carry
ILSVRC2012_val_00027256.JPEG,backpack_carry
ILSVRC2012_val_00026662.JPEG,backpack_carry
ILSVRC2012_val_00043917.JPEG,backpack_carry
n02769748_22594.JPEG,backpack_carry
n02769748_5518.JPEG,backpack_carry
ILSVRC2013_val_00002126.JPEG,backpack_carry
ILSVRC2013_val_00002040.JPEG,backpack_carry
ILSVRC2012_val_00017199.JPEG,backpack_carry
ILSVRC2012_val_00037681.JPEG,backpack_carry
ILSVRC2013_val_00000442.JPEG,backpack_carry
ILSVRC2012_val_00040295.JPEG,backpack_carry
ILSVRC2012_val_00010222.JPEG,backpack_carry
n02769748_40593.JPEG,backpack_carry
n02769748_76293.JPEG,backpack_carry
ILSVRC2012_val_00015660.JPEG,backpack_carry
ILSVRC2012_val_00011141.JPEG,backpack_carry
ILSVRC2013_val_00001173.JPEG,backpack_carry
ILSVRC2012_val_00049001.JPEG,backpack_carry
ILSVRC2012_val_00028130.JPEG,backpack_carry
n02769748_58876.JPEG,backpack_carry
n02769748_39541.JPEG,backpack_carry
ILSVRC2012_val_00008482.JPEG,backpack_carry
n02769748_25682.JPEG,backpack_carry
ILSVRC2012_val_00009722.JPEG,backpack_carry
ILSVRC2013_val_00002823.JPEG,backpack_carry
ILSVRC2012_val_00042426.JPEG,backpack_carry
n02769748_79161.JPEG,backpack_carry
ILSVRC2013_val_00000050.JPEG,backpack_carry
ILSVRC2012_val_00043185.JPEG,backpack_carry
n02769748_66112.JPEG,backpack_carry
n02769748_7600.JPEG,backpack_carry
ILSVRC2012_val_00011242.JPEG,backpack_carry
ILSVRC2012_val_00008400.JPEG,backpack_carry
ILSVRC2013_val_00001613.JPEG,backpack_carry
ILSVRC2012_val_00036348.JPEG,backpack_carry
n02769748_11155.JPEG,backpack_carry
ILSVRC2013_val_00000913.JPEG,backpack_carry
ILSVRC2012_val_00027613.JPEG,backpack_carry
n02769748_15162.JPEG,backpack_carry
n02769748_76458.JPEG,backpack_carry
ILSVRC2013_val_00002234.JPEG,backpack_carry
n02769748_24179.JPEG,backpack_carry
ILSVRC2012_val_00016809.JPEG,backpack_carry
ILSVRC2013_val_00000388.JPEG,backpack_carry
n02769748_80728.JPEG,backpack_carry
ILSVRC2012_val_00034012.JPEG,backpack_carry
n02769748_38992.JPEG,backpack_carry
n02769748_68591.JPEG,backpack_carry
ILSVRC2012_val_00009936.JPEG,backpack_carry
n03642806_19388.JPEG,laptop_hold
n03642806_181.JPEG,laptop_hold
n03642806_11932.JPEG,laptop_hold
n03642806_3615.JPEG,laptop_hold
n03642806_8402.JPEG,laptop_hold
n03642806_2433.JPEG,laptop_hold
n03642806_7036.JPEG,laptop_hold
n03642806_7286.JPEG,laptop_hold
ILSVRC2012_val_00027698.JPEG,laptop_hold
n03642806_2041.JPEG,laptop_hold
n03642806_1716.JPEG,laptop_hold
ILSVRC2012_val_00044609.JPEG,laptop_hold
ILSVRC2012_val_00041094.JPEG,laptop_hold
n02835271_4828.JPEG,bicycle_stand_with
n03792782_17538.JPEG,bicycle_stand_with
n02835271_269.JPEG,bicycle_stand_with
n03792782_3456.JPEG,bicycle_stand_with
n02835271_8618.JPEG,bicycle_stand_with
n02835271_8529.JPEG,bicycle_stand_with
n03995372_1519.JPEG,power_drill_use
n03995372_9065.JPEG,power_drill_use
n03995372_5392.JPEG,power_drill_use
n03995372_120.JPEG,power_drill_use
ILSVRC2013_val_00002644.JPEG,power_drill_use
n03995372_10863.JPEG,power_drill_use
n03995372_1936.JPEG,power_drill_use
n03995372_16008.JPEG,power_drill_use
n03995372_3309.JPEG,power_drill_use
n03995372_8178.JPEG,power_drill_use
n03995372_9267.JPEG,power_drill_use
ILSVRC2012_val_00021148.JPEG,power_drill_use
n03995372_7905.JPEG,power_drill_use
n03995372_9323.JPEG,power_drill_use
ILSVRC2012_val_00014379.JPEG,power_drill_use
n03995372_5441.JPEG,power_drill_use
n03995372_4455.JPEG,power_drill_use
n03995372_10628.JPEG,power_drill_use
ILSVRC2012_val_00043807.JPEG,power_drill_use
n03995372_9711.JPEG,power_drill_use
n03995372_10769.JPEG,power_drill_use
n03995372_4366.JPEG,power_drill_use
n03995372_1889.JPEG,power_drill_use
n03995372_2313.JPEG,power_drill_use
n03995372_3194.JPEG,power_drill_use
n03995372_8702.JPEG,power_drill_use
n03995372_9154.JPEG,power_drill_use
ILSVRC2013_val_00003373.JPEG,power_drill_use
n03995372_611.JPEG,power_drill_use
n03995372_6771.JPEG,power_drill_use
ILSVRC2012_val_00040657.JPEG,power_drill_use
n03633091_13237.JPEG,ladle_eat with
n03633091_17568.JPEG,ladle_eat with
n03633091_12921.JPEG,ladle_eat with
ILSVRC2012_val_00038031.JPEG,ladle_eat with
ILSVRC2012_val_00019848.JPEG,ladle_eat with
n03633091_16488.JPEG,ladle_eat with
n03633091_14323.JPEG,ladle_eat with
n03633091_15123.JPEG,ladle_eat with
n03633091_9299.JPEG,ladle_eat with
n03633091_26374.JPEG,ladle_eat with
n03633091_15277.JPEG,ladle_eat with
n03633091_13286.JPEG,ladle_eat with
n03633091_12488.JPEG,ladle_eat with
n03633091_14353.JPEG,ladle_eat with
n03982430_28786.JPEG,table_play_on
n03982430_39235.JPEG,table_play_on
ILSVRC2012_val_00039824.JPEG,table_play_on
n03982430_48774.JPEG,table_play_on
ILSVRC2012_val_00041883.JPEG,table_play_on
n03982430_28453.JPEG,table_play_on
n03982430_23594.JPEG,table_play_on
n03982430_32417.JPEG,table_play_on
n03982430_30188.JPEG,table_play_on
n03982430_22560.JPEG,table_play_on
n03982430_19636.JPEG,table_play_on
n03982430_35122.JPEG,table_play_on
ILSVRC2013_val_00002388.JPEG,table_play_on
ILSVRC2012_val_00029099.JPEG,table_play_on
n03982430_4737.JPEG,table_play_on
n03982430_21174.JPEG,table_play_on
n03982430_23303.JPEG,table_play_on
n03982430_9326.JPEG,table_play_on
ILSVRC2012_val_00037815.JPEG,table_play_on
n03982430_19317.JPEG,table_play_on
n03982430_39781.JPEG,table_play_on
n03982430_34906.JPEG,table_play_on
n03982430_30432.JPEG,table_play_on
n03982430_22356.JPEG,table_play_on
n03982430_22019.JPEG,table_play_on
n03982430_30772.JPEG,table_play_on
n03982430_14765.JPEG,table_play_on
n03982430_37345.JPEG,table_play_on
n03982430_19437.JPEG,table_play_on
ILSVRC2012_val_00027278.JPEG,table_play_on
n03982430_20960.JPEG,table_play_on
ILSVRC2012_val_00009796.JPEG,table_play_on
n03982430_25165.JPEG,table_play_on
n03982430_38443.JPEG,table_play_on
n03982430_27231.JPEG,table_play_on
n03982430_21128.JPEG,table_play_on
n03982430_27034.JPEG,table_play_on
n03982430_26183.JPEG,table_play_on
ILSVRC2012_val_00046005.JPEG,table_play_on
n03982430_30344.JPEG,table_play_on
n03982430_25780.JPEG,table_play_on
n03982430_30017.JPEG,table_play_on
ILSVRC2012_val_00010890.JPEG,table_play_on
ILSVRC2012_val_00010341.JPEG,table_play_on
n03982430_20505.JPEG,table_play_on
n03982430_36554.JPEG,table_play_on
n03982430_37314.JPEG,table_play_on
n03982430_28699.JPEG,table_play_on
ILSVRC2013_val_00002538.JPEG,table_play_on
ILSVRC2013_val_00001003.JPEG,table_play_on
n03982430_23688.JPEG,table_play_on
ILSVRC2013_val_00000076.JPEG,table_play_on
n03982430_14907.JPEG,table_play_on
n03982430_25681.JPEG,table_play_on
n03982430_29616.JPEG,table_play_on
n03982430_26699.JPEG,table_play_on
n03982430_31558.JPEG,table_play_on
ILSVRC2012_val_00043143.JPEG,table_play_on
n03982430_31360.JPEG,table_play_on
n03982430_20797.JPEG,table_play_on
n03982430_19398.JPEG,table_play_on
n04357314_9057.JPEG,cream_put on
ILSVRC2012_val_00017550.JPEG,cream_put on
n04357314_7106.JPEG,cream_put on
n04357314_4676.JPEG,cream_put on
n04357314_8871.JPEG,cream_put on
n04357314_8614.JPEG,cream_put on
n04357314_5250.JPEG,cream_put on
n04357314_17911.JPEG,cream_put on
n04357314_10771.JPEG,cream_put on
ILSVRC2012_val_00025046.JPEG,cream_put on
n04357314_8603.JPEG,cream_put on
n04357314_14786.JPEG,cream_put on
n04357314_17077.JPEG,cream_put on
n04357314_5086.JPEG,cream_put on
n04357314_13439.JPEG,cream_put on
ILSVRC2012_val_00010333.JPEG,cream_put on
ILSVRC2012_val_00031584.JPEG,cream_put on
n04357314_4083.JPEG,cream_put on
n04357314_5439.JPEG,cream_put on
n04357314_9863.JPEG,cream_put on
n04357314_17885.JPEG,cream_put on
n04357314_17038.JPEG,cream_put on
n04357314_2392.JPEG,cream_put on
n04357314_17125.JPEG,cream_put on
n04357314_13675.JPEG,cream_put on
n04357314_4336.JPEG,cream_put on
n04357314_256.JPEG,cream_put on
n04357314_19913.JPEG,cream_put on
ILSVRC2012_val_00030509.JPEG,cream_put on
n04357314_5367.JPEG,cream_put on
n04357314_5925.JPEG,cream_put on
n04357314_1556.JPEG,cream_put on
ILSVRC2012_val_00014837.JPEG,cream_put on
n04357314_19710.JPEG,cream_put on
n04357314_5018.JPEG,cream_put on
n04357314_4717.JPEG,cream_put on
n04357314_4725.JPEG,cream_put on
n04357314_14670.JPEG,cream_put on
n04357314_8800.JPEG,cream_put on
n04357314_13737.JPEG,cream_put on
n04357314_13390.JPEG,cream_put on
n04357314_6053.JPEG,cream_put on
n04357314_16408.JPEG,cream_put on
n04357314_6529.JPEG,cream_put on
ILSVRC2012_val_00022465.JPEG,cream_put on
n04357314_16754.JPEG,cream_put on
n04357314_17680.JPEG,cream_put on
ILSVRC2012_val_00007823.JPEG,cream_put on
n04357314_16852.JPEG,cream_put on
n04357314_4752.JPEG,cream_put on
n04357314_12789.JPEG,cream_put on
n04357314_5104.JPEG,cream_put on
n04357314_8837.JPEG,cream_put on
n04357314_4846.JPEG,cream_put on
n04357314_5427.JPEG,cream_put on
n04357314_5033.JPEG,cream_put on
n04357314_14489.JPEG,cream_put on
n04357314_6473.JPEG,cream_put on
n04357314_19244.JPEG,cream_put on
n04357314_8861.JPEG,cream_put on
n04357314_19767.JPEG,cream_put on
n04357314_18451.JPEG,cream_put on
n04357314_4711.JPEG,cream_put on
n04357314_14023.JPEG,cream_put on
n04357314_13694.JPEG,cream_put on
n04357314_12506.JPEG,cream_put on
n04357314_5552.JPEG,cream_put on
n04357314_9318.JPEG,cream_put on
n04357314_8358.JPEG,cream_put on
ILSVRC2012_val_00023177.JPEG,cream_put on
n04357314_12518.JPEG,cream_put on
n04357314_19431.JPEG,cream_put on
n04357314_19818.JPEG,cream_put on
n04357314_13567.JPEG,cream_put on
n04357314_874.JPEG,cream_put on
n04357314_5771.JPEG,cream_put on
n04357314_7489.JPEG,cream_put on
n04357314_9330.JPEG,cream_put on
n04357314_19029.JPEG,cream_put on
n04357314_13367.JPEG,cream_put on
n04357314_5963.JPEG,cream_put on
n04357314_4976.JPEG,cream_put on
n04357314_18060.JPEG,cream_put on
n04357314_6524.JPEG,cream_put on
n04357314_5831.JPEG,cream_put on
n04357314_12010.JPEG,cream_put on
n04357314_5961.JPEG,cream_put on
n04357314_13931.JPEG,cream_put on
n04357314_5403.JPEG,cream_put on
ILSVRC2012_val_00008617.JPEG,cream_put on
n04357314_12754.JPEG,cream_put on
n04357314_9505.JPEG,cream_put on
ILSVRC2012_val_00033202.JPEG,soccer_ball_hold
ILSVRC2013_val_00003509.JPEG,soccer_ball_hold
ILSVRC2013_val_00000943.JPEG,soccer_ball_hold
ILSVRC2013_val_00000208.JPEG,soccer_ball_hold
ILSVRC2013_val_00004038.JPEG,soccer_ball_hold
ILSVRC2012_val_00014100.JPEG,soccer_ball_hold
ILSVRC2013_val_00000820.JPEG,soccer_ball_hold
ILSVRC2013_val_00004593.JPEG,soccer_ball_hold
ILSVRC2013_val_00004548.JPEG,soccer_ball_hold
ILSVRC2013_val_00000218.JPEG,soccer_ball_hold
ILSVRC2012_val_00038899.JPEG,basketball_move
n02802426_7266.JPEG,basketball_move
ILSVRC2012_val_00018537.JPEG,basketball_move
n02802426_6750.JPEG,basketball_move
ILSVRC2012_val_00022998.JPEG,basketball_move
n02802426_4486.JPEG,basketball_move
ILSVRC2012_val_00010909.JPEG,basketball_move
n02802426_11830.JPEG,basketball_move
n02802426_4656.JPEG,basketball_move
ILSVRC2012_val_00032031.JPEG,basketball_move
ILSVRC2012_val_00048284.JPEG,basketball_move
n02802426_4052.JPEG,basketball_move
n04517823_19833.JPEG,vacuum_clean
n04517823_19253.JPEG,vacuum_clean
n04517823_10270.JPEG,vacuum_clean
n04517823_532.JPEG,vacuum_clean
n04517823_12980.JPEG,vacuum_clean
n04517823_7168.JPEG,vacuum_clean
n04517823_35460.JPEG,vacuum_clean
n04517823_22022.JPEG,vacuum_clean
n04517823_31.JPEG,vacuum_clean
n04517823_20741.JPEG,vacuum_clean
n04517823_3702.JPEG,vacuum_clean
n04517823_10730.JPEG,vacuum_clean
n04517823_14600.JPEG,vacuum_clean
n04517823_12453.JPEG,vacuum_clean
n04517823_3192.JPEG,vacuum_clean
n04517823_17240.JPEG,vacuum_clean
n04517823_12175.JPEG,vacuum_clean
n04517823_19704.JPEG,vacuum_clean
n04517823_20462.JPEG,vacuum_clean
n04517823_7977.JPEG,vacuum_clean
n04517823_4965.JPEG,vacuum_clean
n04517823_2272.JPEG,vacuum_clean
n04517823_20057.JPEG,vacuum_clean
n04517823_20404.JPEG,vacuum_clean
n04517823_10565.JPEG,vacuum_clean
n04517823_16700.JPEG,vacuum_clean
n04517823_2641.JPEG,vacuum_clean
ILSVRC2012_val_00037908.JPEG,vacuum_clean
n04517823_41898.JPEG,vacuum_clean
n04517823_19457.JPEG,vacuum_clean
n04517823_1116.JPEG,vacuum_clean
ILSVRC2012_val_00034183.JPEG,diaper_wear
n03188531_35115.JPEG,diaper_wear
n03188531_31067.JPEG,diaper_wear
n03188531_621.JPEG,diaper_wear
n03188531_36369.JPEG,diaper_wear
n03188531_27199.JPEG,diaper_wear
n03188531_42223.JPEG,diaper_wear
n03188531_29900.JPEG,diaper_wear
n03188531_30713.JPEG,diaper_wear
n03188531_29758.JPEG,diaper_wear
n03188531_31386.JPEG,diaper_wear
ILSVRC2012_val_00017183.JPEG,diaper_wear
ILSVRC2012_val_00037550.JPEG,diaper_wear
n03188531_26199.JPEG,diaper_wear
ILSVRC2012_val_00024563.JPEG,diaper_wear
n03188531_36253.JPEG,diaper_wear
n03188531_32888.JPEG,diaper_wear
n03188531_14579.JPEG,diaper_wear
ILSVRC2012_val_00011920.JPEG,diaper_wear
n03188531_24285.JPEG,diaper_wear
ILSVRC2012_val_00042598.JPEG,diaper_wear
n03188531_20733.JPEG,diaper_wear
n03188531_27708.JPEG,diaper_wear
n03188531_30510.JPEG,diaper_wear
n03188531_31300.JPEG,diaper_wear
n03188531_5675.JPEG,diaper_wear
n03188531_32593.JPEG,diaper_wear
n03188531_3825.JPEG,diaper_wear
n03188531_29085.JPEG,diaper_wear
ILSVRC2012_val_00044478.JPEG,diaper_wear
n03188531_29041.JPEG,diaper_wear
n03188531_30830.JPEG,diaper_wear
n03188531_18150.JPEG,diaper_wear
n03188531_31005.JPEG,diaper_wear
n03188531_32642.JPEG,diaper_wear
n03188531_30503.JPEG,diaper_wear
ILSVRC2012_val_00023348.JPEG,diaper_wear
n03188531_32290.JPEG,diaper_wear
n03188531_11328.JPEG,diaper_wear
ILSVRC2013_val_00001616.JPEG,diaper_wear
n03188531_713.JPEG,diaper_wear
n03188531_31560.JPEG,diaper_wear
n03188531_24843.JPEG,diaper_wear
ILSVRC2012_val_00041052.JPEG,diaper_wear
n03188531_26680.JPEG,diaper_wear
n03188531_29849.JPEG,diaper_wear
n03188531_11019.JPEG,diaper_wear
n03188531_315.JPEG,diaper_wear
n03188531_29760.JPEG,diaper_wear
n03188531_12522.JPEG,diaper_wear
ILSVRC2012_val_00022702.JPEG,diaper_wear
n03188531_15107.JPEG,diaper_wear
n03188531_9454.JPEG,diaper_wear
n03188531_29414.JPEG,diaper_wear
n03188531_29561.JPEG,diaper_wear
n03188531_18231.JPEG,diaper_wear
n03188531_33013.JPEG,diaper_wear
n03188531_35936.JPEG,diaper_wear
n03188531_21302.JPEG,diaper_wear
n03188531_5316.JPEG,diaper_wear
n03188531_30782.JPEG,diaper_wear
n03188531_2455.JPEG,diaper_wear
n03188531_29464.JPEG,diaper_wear
n03188531_9867.JPEG,diaper_wear
n03188531_35021.JPEG,diaper_wear
n03188531_37434.JPEG,diaper_wear
n03188531_29253.JPEG,diaper_wear
n03188531_33185.JPEG,diaper_wear
ILSVRC2012_val_00009299.JPEG,diaper_wear
n03188531_25430.JPEG,diaper_wear
n03188531_27623.JPEG,diaper_wear
n03188531_30086.JPEG,diaper_wear
n03188531_31657.JPEG,diaper_wear
n03188531_29690.JPEG,diaper_wear
n03188531_14325.JPEG,diaper_wear
ILSVRC2013_val_00001486.JPEG,diaper_wear
n03188531_27197.JPEG,diaper_wear
ILSVRC2012_val_00024495.JPEG,diaper_wear
n03188531_27159.JPEG,diaper_wear
n03188531_31178.JPEG,diaper_wear
n03188531_42146.JPEG,diaper_wear
n03188531_13445.JPEG,diaper_wear
n03188531_29707.JPEG,diaper_wear
n03188531_28269.JPEG,diaper_wear
n04039381_5112.JPEG,racket_hold
n04039381_8934.JPEG,racket_hold
ILSVRC2012_val_00020170.JPEG,racket_hold
n04039381_12123.JPEG,racket_hold
n04039381_14483.JPEG,racket_hold
ILSVRC2012_val_00044157.JPEG,racket_hold
n04039381_3052.JPEG,racket_hold
n04039381_14030.JPEG,racket_hold
n04039381_4026.JPEG,racket_hold
ILSVRC2012_val_00034435.JPEG,racket_hold
n04039381_30026.JPEG,racket_hold
ILSVRC2012_val_00035649.JPEG,racket_hold
n04039381_7890.JPEG,racket_hold
ILSVRC2012_val_00033467.JPEG,racket_hold
n04039381_7363.JPEG,racket_hold
n04039381_14638.JPEG,racket_hold
n04039381_11827.JPEG,racket_hold
n04039381_10048.JPEG,racket_hold
n04039381_13765.JPEG,racket_hold
n04039381_4778.JPEG,racket_hold
n04039381_12226.JPEG,racket_hold
n04039381_7018.JPEG,racket_hold
n04039381_2737.JPEG,racket_hold
n04039381_85.JPEG,racket_hold
ILSVRC2012_val_00037206.JPEG,racket_hold
n04039381_11793.JPEG,racket_hold
ILSVRC2012_val_00019000.JPEG,racket_hold
n04039381_4461.JPEG,racket_hold
n04039381_6535.JPEG,racket_hold
ILSVRC2012_val_00011503.JPEG,racket_hold
n04039381_7396.JPEG,racket_hold
n04039381_11813.JPEG,racket_hold
n04039381_30141.JPEG,racket_hold
ILSVRC2012_val_00041504.JPEG,racket_hold
n04039381_27503.JPEG,racket_hold
ILSVRC2012_val_00036621.JPEG,racket_hold
n04039381_5265.JPEG,racket_hold
ILSVRC2012_val_00031107.JPEG,racket_hold
ILSVRC2012_val_00029274.JPEG,racket_hold
ILSVRC2012_val_00026952.JPEG,racket_hold
n04039381_11697.JPEG,racket_hold
n04039381_13772.JPEG,racket_hold
n04039381_2283.JPEG,racket_hold
n04039381_10434.JPEG,racket_hold
n04039381_8318.JPEG,racket_hold
ILSVRC2012_val_00048110.JPEG,racket_hold
n04039381_12365.JPEG,racket_hold
n04039381_11291.JPEG,racket_hold
n04039381_12291.JPEG,racket_hold
ILSVRC2012_val_00012929.JPEG,racket_hold
n04039381_7378.JPEG,racket_hold
n04039381_5839.JPEG,racket_hold
n04039381_45129.JPEG,racket_hold
n04039381_14109.JPEG,racket_hold
ILSVRC2012_val_00049681.JPEG,racket_hold
n04039381_10751.JPEG,racket_hold
n04039381_5701.JPEG,racket_hold
ILSVRC2012_val_00014062.JPEG,racket_hold
n04039381_5629.JPEG,racket_hold
n04039381_9369.JPEG,racket_hold
n04039381_3809.JPEG,racket_hold
n04039381_7509.JPEG,racket_hold
ILSVRC2012_val_00008637.JPEG,racket_hold
n04039381_3836.JPEG,racket_hold
ILSVRC2012_val_00033869.JPEG,racket_hold
ILSVRC2012_val_00049023.JPEG,racket_hold
n04039381_12916.JPEG,racket_hold
n04039381_3792.JPEG,racket_hold
n04039381_13046.JPEG,racket_hold
ILSVRC2013_val_00003250.JPEG,racket_hold
n04039381_7622.JPEG,racket_hold
ILSVRC2012_val_00039154.JPEG,racket_hold
n04039381_7108.JPEG,racket_hold
ILSVRC2012_val_00012059.JPEG,racket_hold
n04039381_12083.JPEG,racket_hold
ILSVRC2012_val_00011459.JPEG,racket_hold
ILSVRC2012_val_00037029.JPEG,racket_hold
ILSVRC2012_val_00025976.JPEG,racket_hold
ILSVRC2012_val_00044266.JPEG,racket_hold
ILSVRC2012_val_00037315.JPEG,racket_hold
ILSVRC2012_val_00013012.JPEG,racket_hold
ILSVRC2012_val_00044264.JPEG,racket_hold
n04039381_12709.JPEG,racket_hold
n04039381_13416.JPEG,racket_hold
n04039381_38582.JPEG,racket_hold
n04039381_6304.JPEG,racket_hold
ILSVRC2012_val_00029136.JPEG,racket_hold
n04039381_6997.JPEG,racket_hold
n04039381_48331.JPEG,racket_hold
ILSVRC2012_val_00049428.JPEG,racket_hold
n04039381_36750.JPEG,racket_hold
ILSVRC2012_val_00022830.JPEG,racket_hold
n04039381_10560.JPEG,racket_hold
n04039381_9177.JPEG,racket_hold
n04039381_10861.JPEG,racket_hold
n04039381_13504.JPEG,racket_hold
n04039381_54162.JPEG,racket_hold
ILSVRC2012_val_00020709.JPEG,backpack_hold
n02769748_2225.JPEG,backpack_hold
ILSVRC2012_val_00043532.JPEG,backpack_hold
ILSVRC2012_val_00027334.JPEG,backpack_hold
ILSVRC2013_val_00002110.JPEG,backpack_hold
ILSVRC2013_val_00000129.JPEG,backpack_hold
n02769748_4513.JPEG,backpack_hold
ILSVRC2012_val_00037299.JPEG,backpack_hold
ILSVRC2013_val_00001467.JPEG,backpack_hold
n02769748_10968.JPEG,backpack_hold
ILSVRC2012_val_00011933.JPEG,backpack_hold
n02769748_16213.JPEG,backpack_hold
ILSVRC2013_val_00002250.JPEG,backpack_hold
ILSVRC2012_val_00048831.JPEG,backpack_hold
ILSVRC2012_val_00016320.JPEG,backpack_hold
